,listing_url,scrape_id
2389,https://www.airbnb.com/rooms/30039450,20240900000000.0
2390,https://www.airbnb.com/rooms/30052958,20240900000000.0
2391,https://www.airbnb.com/rooms/30057760,20240900000000.0
2392,https://www.airbnb.com/rooms/30058424,20240900000000.0
2393,https://www.airbnb.com/rooms/30088078,20240900000000.0
2394,https://www.airbnb.com/rooms/30113767,20240900000000.0
2395,https://www.airbnb.com/rooms/30116663,20240900000000.0
2396,https://www.airbnb.com/rooms/30123401,20240900000000.0
2397,https://www.airbnb.com/rooms/30140315,20240900000000.0
2398,https://www.airbnb.com/rooms/30440625,20240900000000.0
2399,https://www.airbnb.com/rooms/30441615,20240900000000.0
2400,https://www.airbnb.com/rooms/30454502,20240900000000.0
2401,https://www.airbnb.com/rooms/30457277,20240900000000.0
2402,https://www.airbnb.com/rooms/30469111,20240900000000.0
2403,https://www.airbnb.com/rooms/30489186,20240900000000.0
2404,https://www.airbnb.com/rooms/30142523,20240900000000.0
2405,https://www.airbnb.com/rooms/30146528,20240900000000.0
2406,https://www.airbnb.com/rooms/30170000,20240900000000.0
2407,https://www.airbnb.com/rooms/30170707,20240900000000.0
2408,https://www.airbnb.com/rooms/30178142,20240900000000.0
2409,https://www.airbnb.com/rooms/30191029,20240900000000.0
2410,https://www.airbnb.com/rooms/30193899,20240900000000.0
2411,https://www.airbnb.com/rooms/30492585,20240900000000.0
2412,https://www.airbnb.com/rooms/30494947,20240900000000.0
2413,https://www.airbnb.com/rooms/30497982,20240900000000.0
2414,https://www.airbnb.com/rooms/30499377,20240900000000.0
2415,https://www.airbnb.com/rooms/30506741,20240900000000.0
2416,https://www.airbnb.com/rooms/30194972,20240900000000.0
2417,https://www.airbnb.com/rooms/30195411,20240900000000.0
2418,https://www.airbnb.com/rooms/30221476,20240900000000.0
2419,https://www.airbnb.com/rooms/30222830,20240900000000.0
2420,https://www.airbnb.com/rooms/30232733,20240900000000.0
2421,https://www.airbnb.com/rooms/30242387,20240900000000.0
2422,https://www.airbnb.com/rooms/30259207,20240900000000.0
2423,https://www.airbnb.com/rooms/30509294,20240900000000.0
2424,https://www.airbnb.com/rooms/30517121,20240900000000.0
2425,https://www.airbnb.com/rooms/30518985,20240900000000.0
2426,https://www.airbnb.com/rooms/30548271,20240900000000.0
2427,https://www.airbnb.com/rooms/30558144,20240900000000.0
2428,https://www.airbnb.com/rooms/30580730,20240900000000.0
2429,https://www.airbnb.com/rooms/30581980,20240900000000.0
2430,https://www.airbnb.com/rooms/30265562,20240900000000.0
2431,https://www.airbnb.com/rooms/30268642,20240900000000.0
2432,https://www.airbnb.com/rooms/30269649,20240900000000.0
2433,https://www.airbnb.com/rooms/30270740,20240900000000.0
2434,https://www.airbnb.com/rooms/30273577,20240900000000.0
2435,https://www.airbnb.com/rooms/30279544,20240900000000.0
2436,https://www.airbnb.com/rooms/30283317,20240900000000.0
2437,https://www.airbnb.com/rooms/30284619,20240900000000.0
2438,https://www.airbnb.com/rooms/30584072,20240900000000.0
2439,https://www.airbnb.com/rooms/30595434,20240900000000.0
2440,https://www.airbnb.com/rooms/30616019,20240900000000.0
2441,https://www.airbnb.com/rooms/30617520,20240900000000.0
2442,https://www.airbnb.com/rooms/30628615,20240900000000.0
2443,https://www.airbnb.com/rooms/30285410,20240900000000.0
2444,https://www.airbnb.com/rooms/30285774,20240900000000.0
2445,https://www.airbnb.com/rooms/30286383,20240900000000.0
2446,https://www.airbnb.com/rooms/30286826,20240900000000.0
2447,https://www.airbnb.com/rooms/30287707,20240900000000.0
2448,https://www.airbnb.com/rooms/30287993,20240900000000.0
2449,https://www.airbnb.com/rooms/30303571,20240900000000.0
2450,https://www.airbnb.com/rooms/30304531,20240900000000.0
2451,https://www.airbnb.com/rooms/30304976,20240900000000.0
2452,https://www.airbnb.com/rooms/30638600,20240900000000.0
2453,https://www.airbnb.com/rooms/30691003,20240900000000.0
2454,https://www.airbnb.com/rooms/30693768,20240900000000.0
2455,https://www.airbnb.com/rooms/30706068,20240900000000.0
2456,https://www.airbnb.com/rooms/30706270,20240900000000.0
2457,https://www.airbnb.com/rooms/30306581,20240900000000.0
2458,https://www.airbnb.com/rooms/32413731,20240900000000.0
2459,https://www.airbnb.com/rooms/30926888,20240900000000.0
2460,https://www.airbnb.com/rooms/30927341,20240900000000.0
2461,https://www.airbnb.com/rooms/30927588,20240900000000.0
2462,https://www.airbnb.com/rooms/30970607,20240900000000.0
2463,https://www.airbnb.com/rooms/30975241,20240900000000.0
2464,https://www.airbnb.com/rooms/30712288,20240900000000.0
2465,https://www.airbnb.com/rooms/30731288,20240900000000.0
2466,https://www.airbnb.com/rooms/30733573,20240900000000.0
2467,https://www.airbnb.com/rooms/30739473,20240900000000.0
2468,https://www.airbnb.com/rooms/30744454,20240900000000.0
2469,https://www.airbnb.com/rooms/30763426,20240900000000.0
2470,https://www.airbnb.com/rooms/30768647,20240900000000.0
2471,https://www.airbnb.com/rooms/30768824,20240900000000.0
2472,https://www.airbnb.com/rooms/30806703,20240900000000.0
2473,https://www.airbnb.com/rooms/31011318,20240900000000.0
2474,https://www.airbnb.com/rooms/31038229,20240900000000.0
2475,https://www.airbnb.com/rooms/31079427,20240900000000.0
2476,https://www.airbnb.com/rooms/31080587,20240900000000.0
2477,https://www.airbnb.com/rooms/31082746,20240900000000.0
2478,https://www.airbnb.com/rooms/31084151,20240900000000.0
2479,https://www.airbnb.com/rooms/31084205,20240900000000.0
2480,https://www.airbnb.com/rooms/31084530,20240900000000.0
2481,https://www.airbnb.com/rooms/31086541,20240900000000.0
2482,https://www.airbnb.com/rooms/30812519,20240900000000.0
2483,https://www.airbnb.com/rooms/30850552,20240900000000.0
2484,https://www.airbnb.com/rooms/30854835,20240900000000.0
2485,https://www.airbnb.com/rooms/30871043,20240900000000.0
2486,https://www.airbnb.com/rooms/30902346,20240900000000.0
2487,https://www.airbnb.com/rooms/30903314,20240900000000.0
2488,https://www.airbnb.com/rooms/30903535,20240900000000.0
2489,https://www.airbnb.com/rooms/31102252,20240900000000.0
2490,https://www.airbnb.com/rooms/31111098,20240900000000.0
2491,https://www.airbnb.com/rooms/31132507,20240900000000.0
2492,https://www.airbnb.com/rooms/31139423,20240900000000.0
2493,https://www.airbnb.com/rooms/31157447,20240900000000.0
2494,https://www.airbnb.com/rooms/31180902,20240900000000.0
2495,https://www.airbnb.com/rooms/31187151,20240900000000.0
2496,https://www.airbnb.com/rooms/31195855,20240900000000.0
2497,https://www.airbnb.com/rooms/30917034,20240900000000.0
2498,https://www.airbnb.com/rooms/30919919,20240900000000.0
2499,https://www.airbnb.com/rooms/30922142,20240900000000.0
2500,https://www.airbnb.com/rooms/30922575,20240900000000.0
2501,https://www.airbnb.com/rooms/30924926,20240900000000.0
2502,https://www.airbnb.com/rooms/31801770,20240900000000.0
2503,https://www.airbnb.com/rooms/31819883,20240900000000.0
2504,https://www.airbnb.com/rooms/31199127,20240900000000.0
2505,https://www.airbnb.com/rooms/31224544,20240900000000.0
2506,https://www.airbnb.com/rooms/31272151,20240900000000.0
2507,https://www.airbnb.com/rooms/31272786,20240900000000.0
2508,https://www.airbnb.com/rooms/31273010,20240900000000.0
2509,https://www.airbnb.com/rooms/31275179,20240900000000.0
2510,https://www.airbnb.com/rooms/31290063,20240900000000.0
2511,https://www.airbnb.com/rooms/31300825,20240900000000.0
2512,https://www.airbnb.com/rooms/31820075,20240900000000.0
2513,https://www.airbnb.com/rooms/31820104,20240900000000.0
2514,https://www.airbnb.com/rooms/31820135,20240900000000.0
2515,https://www.airbnb.com/rooms/31846151,20240900000000.0
2516,https://www.airbnb.com/rooms/31847180,20240900000000.0
2517,https://www.airbnb.com/rooms/31847373,20240900000000.0
2518,https://www.airbnb.com/rooms/31301233,20240900000000.0
2519,https://www.airbnb.com/rooms/31302201,20240900000000.0
2520,https://www.airbnb.com/rooms/31331929,20240900000000.0
2521,https://www.airbnb.com/rooms/31355685,20240900000000.0
2522,https://www.airbnb.com/rooms/31355945,20240900000000.0
2523,https://www.airbnb.com/rooms/31368629,20240900000000.0
2524,https://www.airbnb.com/rooms/31370797,20240900000000.0
2525,https://www.airbnb.com/rooms/31371214,20240900000000.0
2526,https://www.airbnb.com/rooms/31850427,20240900000000.0
2527,https://www.airbnb.com/rooms/31852595,20240900000000.0
2528,https://www.airbnb.com/rooms/31868402,20240900000000.0
2529,https://www.airbnb.com/rooms/31869308,20240900000000.0
2530,https://www.airbnb.com/rooms/31869724,20240900000000.0
2531,https://www.airbnb.com/rooms/31870536,20240900000000.0
2532,https://www.airbnb.com/rooms/31870605,20240900000000.0
2533,https://www.airbnb.com/rooms/31871973,20240900000000.0
2534,https://www.airbnb.com/rooms/31873841,20240900000000.0
2535,https://www.airbnb.com/rooms/31875498,20240900000000.0
2536,https://www.airbnb.com/rooms/31385105,20240900000000.0
2537,https://www.airbnb.com/rooms/31385165,20240900000000.0
2538,https://www.airbnb.com/rooms/31396772,20240900000000.0
2539,https://www.airbnb.com/rooms/31397885,20240900000000.0
2540,https://www.airbnb.com/rooms/31425429,20240900000000.0
2541,https://www.airbnb.com/rooms/31431612,20240900000000.0
2542,https://www.airbnb.com/rooms/31433212,20240900000000.0
2543,https://www.airbnb.com/rooms/31435497,20240900000000.0
2544,https://www.airbnb.com/rooms/31877657,20240900000000.0
2545,https://www.airbnb.com/rooms/31890838,20240900000000.0
2546,https://www.airbnb.com/rooms/31891695,20240900000000.0
2547,https://www.airbnb.com/rooms/31913301,20240900000000.0
2548,https://www.airbnb.com/rooms/31915200,20240900000000.0
2549,https://www.airbnb.com/rooms/31450371,20240900000000.0
2550,https://www.airbnb.com/rooms/31454840,20240900000000.0
2551,https://www.airbnb.com/rooms/31477860,20240900000000.0
2552,https://www.airbnb.com/rooms/31482659,20240900000000.0
2553,https://www.airbnb.com/rooms/31483156,20240900000000.0
2554,https://www.airbnb.com/rooms/31486255,20240900000000.0
2555,https://www.airbnb.com/rooms/31502704,20240900000000.0
2556,https://www.airbnb.com/rooms/31916507,20240900000000.0
2557,https://www.airbnb.com/rooms/31943647,20240900000000.0
2558,https://www.airbnb.com/rooms/31977943,20240900000000.0
2559,https://www.airbnb.com/rooms/31981157,20240900000000.0
2560,https://www.airbnb.com/rooms/31982837,20240900000000.0
2561,https://www.airbnb.com/rooms/31505704,20240900000000.0
2562,https://www.airbnb.com/rooms/31509474,20240900000000.0
2563,https://www.airbnb.com/rooms/31509785,20240900000000.0
2564,https://www.airbnb.com/rooms/31509913,20240900000000.0
2565,https://www.airbnb.com/rooms/31514998,20240900000000.0
2566,https://www.airbnb.com/rooms/31548718,20240900000000.0
2567,https://www.airbnb.com/rooms/31557159,20240900000000.0
2568,https://www.airbnb.com/rooms/31558982,20240900000000.0
2569,https://www.airbnb.com/rooms/31985529,20240900000000.0
2570,https://www.airbnb.com/rooms/31998345,20240900000000.0
2571,https://www.airbnb.com/rooms/32001644,20240900000000.0
2572,https://www.airbnb.com/rooms/32002758,20240900000000.0
2573,https://www.airbnb.com/rooms/32005108,20240900000000.0
2574,https://www.airbnb.com/rooms/32005782,20240900000000.0
2575,https://www.airbnb.com/rooms/32011891,20240900000000.0
2576,https://www.airbnb.com/rooms/32016526,20240900000000.0
2577,https://www.airbnb.com/rooms/31559082,20240900000000.0
2578,https://www.airbnb.com/rooms/31559895,20240900000000.0
2579,https://www.airbnb.com/rooms/31560654,20240900000000.0
2580,https://www.airbnb.com/rooms/31560802,20240900000000.0
2581,https://www.airbnb.com/rooms/31560982,20240900000000.0
2582,https://www.airbnb.com/rooms/31561260,20240900000000.0
2583,https://www.airbnb.com/rooms/31563379,20240900000000.0
2584,https://www.airbnb.com/rooms/32033154,20240900000000.0
2585,https://www.airbnb.com/rooms/32034540,20240900000000.0
2586,https://www.airbnb.com/rooms/32040485,20240900000000.0
2587,https://www.airbnb.com/rooms/32040793,20240900000000.0
2588,https://www.airbnb.com/rooms/31564606,20240900000000.0
2589,https://www.airbnb.com/rooms/31581833,20240900000000.0
2590,https://www.airbnb.com/rooms/31608783,20240900000000.0
2591,https://www.airbnb.com/rooms/31614341,20240900000000.0
2592,https://www.airbnb.com/rooms/31620720,20240900000000.0
2593,https://www.airbnb.com/rooms/31625499,20240900000000.0
2594,https://www.airbnb.com/rooms/31631356,20240900000000.0
2595,https://www.airbnb.com/rooms/31667952,20240900000000.0
2596,https://www.airbnb.com/rooms/31705944,20240900000000.0
2597,https://www.airbnb.com/rooms/32042225,20240900000000.0
2598,https://www.airbnb.com/rooms/32052101,20240900000000.0
2599,https://www.airbnb.com/rooms/32075608,20240900000000.0
2600,https://www.airbnb.com/rooms/32083132,20240900000000.0
2601,https://www.airbnb.com/rooms/32084720,20240900000000.0
2602,https://www.airbnb.com/rooms/32113299,20240900000000.0
2603,https://www.airbnb.com/rooms/31709777,20240900000000.0
2604,https://www.airbnb.com/rooms/31733824,20240900000000.0
2605,https://www.airbnb.com/rooms/32414198,20240900000000.0
2606,https://www.airbnb.com/rooms/32432265,20240900000000.0
2607,https://www.airbnb.com/rooms/32436976,20240900000000.0
2608,https://www.airbnb.com/rooms/32463338,20240900000000.0
2609,https://www.airbnb.com/rooms/32466881,20240900000000.0
2610,https://www.airbnb.com/rooms/32472418,20240900000000.0
2611,https://www.airbnb.com/rooms/32482765,20240900000000.0
2612,https://www.airbnb.com/rooms/32122730,20240900000000.0
2613,https://www.airbnb.com/rooms/32123521,20240900000000.0
2614,https://www.airbnb.com/rooms/32127098,20240900000000.0
2615,https://www.airbnb.com/rooms/32174029,20240900000000.0
2616,https://www.airbnb.com/rooms/32174979,20240900000000.0
2617,https://www.airbnb.com/rooms/32183809,20240900000000.0
2618,https://www.airbnb.com/rooms/32185693,20240900000000.0
2619,https://www.airbnb.com/rooms/32200153,20240900000000.0
2620,https://www.airbnb.com/rooms/32203745,20240900000000.0
2621,https://www.airbnb.com/rooms/32210710,20240900000000.0
2622,https://www.airbnb.com/rooms/32482845,20240900000000.0
2623,https://www.airbnb.com/rooms/32485016,20240900000000.0
2624,https://www.airbnb.com/rooms/32497056,20240900000000.0
2625,https://www.airbnb.com/rooms/32512782,20240900000000.0
2626,https://www.airbnb.com/rooms/32513538,20240900000000.0
2627,https://www.airbnb.com/rooms/32518486,20240900000000.0
2628,https://www.airbnb.com/rooms/32520356,20240900000000.0
2629,https://www.airbnb.com/rooms/32522584,20240900000000.0
2630,https://www.airbnb.com/rooms/32226813,20240900000000.0
2631,https://www.airbnb.com/rooms/32229006,20240900000000.0
2632,https://www.airbnb.com/rooms/32232168,20240900000000.0
2633,https://www.airbnb.com/rooms/32253828,20240900000000.0
2634,https://www.airbnb.com/rooms/32269156,20240900000000.0
2635,https://www.airbnb.com/rooms/32277204,20240900000000.0
2636,https://www.airbnb.com/rooms/32524733,20240900000000.0
2637,https://www.airbnb.com/rooms/32534674,20240900000000.0
2638,https://www.airbnb.com/rooms/32563725,20240900000000.0
2639,https://www.airbnb.com/rooms/32568095,20240900000000.0
2640,https://www.airbnb.com/rooms/32579674,20240900000000.0
2641,https://www.airbnb.com/rooms/32587708,20240900000000.0
2642,https://www.airbnb.com/rooms/32592749,20240900000000.0
2643,https://www.airbnb.com/rooms/32288131,20240900000000.0
2644,https://www.airbnb.com/rooms/32301151,20240900000000.0
2645,https://www.airbnb.com/rooms/32305083,20240900000000.0
2646,https://www.airbnb.com/rooms/32312609,20240900000000.0
2647,https://www.airbnb.com/rooms/32322508,20240900000000.0
2648,https://www.airbnb.com/rooms/32325527,20240900000000.0
2649,https://www.airbnb.com/rooms/32331487,20240900000000.0
2650,https://www.airbnb.com/rooms/32334205,20240900000000.0
2651,https://www.airbnb.com/rooms/32336227,20240900000000.0
2652,https://www.airbnb.com/rooms/32628197,20240900000000.0
2653,https://www.airbnb.com/rooms/32634089,20240900000000.0
2654,https://www.airbnb.com/rooms/32637907,20240900000000.0
2655,https://www.airbnb.com/rooms/32649434,20240900000000.0
2656,https://www.airbnb.com/rooms/32649496,20240900000000.0
2657,https://www.airbnb.com/rooms/32649552,20240900000000.0
2658,https://www.airbnb.com/rooms/32649762,20240900000000.0
2659,https://www.airbnb.com/rooms/32649918,20240900000000.0
2660,https://www.airbnb.com/rooms/32336589,20240900000000.0
